shot_id,shot_made_flag
23682,0.344768658834664
23683,0.410233532069041
23699,0.396816707999806
23704,0.718713965866053
23707,0.986714461040952
23713,0.352578906159886
23714,0.296527408745917
23716,0.274599180832247
23718,0.668440177566998
23721,0.21489918381453
23735,0.35378234073924
23737,0.318421598992252
23744,0.347372429637304
23749,0.673834436545877
23755,0.46247776109665
23769,0.592822830334617
23772,0.370541766687033
23773,0.257828753071779
23774,0.658969904277647
23779,0.304541817571712
23782,0.411047867385534
23793,0.378923109531669
23803,0.971127943009904
23828,0.565836122994935
23833,0.665419942379098
23834,0.802974610310108
23844,0.405957538031801
23845,0.688773145009093
23852,0.816963081580125
23855,0.746772237259439
23867,0.359479810014795
23872,0.640780327702615
23874,0.473187534712143
23880,0.297479896772032
23886,0.255450164389117
23898,0.3074906393331
23900,0.295643556340549
23903,0.256903073172472
23907,0.32215400578847
23908,0.76166614364389
23912,0.32063082309259
23916,0.280072676134951
23917,0.305989263514248
23918,0.316743471690084
23922,0.350573173847829
23928,0.359612767390929
23940,0.572426630781329
23944,0.399538157093286
23945,0.427555044080333
23951,0.278109601263157
23966,0.321542016414482
23970,0.246228984183313
23971,0.349114636817022
23976,0.523619450589652
23980,0.295302268935926
23987,0.977366585445838
23988,0.317384721772321
23993,0.406809771523112
23997,0.35627360743504
23998,0.361288946086475
23999,0.830938193788135
24010,0.581359308243441
24015,0.591589711552193
24023,0.334874169369119
24033,0.326887132227043
24046,0.675647653834344
24060,0.40978184316404
24062,0.302369636788735
24065,0.60119746977805
24070,0.328986218254148
24071,0.263491439224218
24073,0.305270162250506
24079,0.352576888918241
24082,0.978257738680749
24084,0.39648386771773
24089,0.405316249327094
24094,0.347420059715253
24100,0.380938453567528
24105,0.330032667328642
24106,0.160615910898169
24108,0.641485910093347
24111,0.993183058512082
24120,0.394023617315788
24125,0.611265599527695
24134,0.640067043754994
24140,0.339509422003745
24151,0.313813155761576
24153,0.303063997108074
24154,0.30595437212699
24161,0.424539157106779
24166,0.39025239349006
24170,0.5454937222465
24176,0.2440196713287
24182,0.764333884964293
24188,0.424448017494539
24190,0.299189275008885
24201,0.963053178409502
24211,0.866014240210426
24215,0.736058507705729
24216,0.96100763703621
24219,0.28762638392896
24222,0.68936341335091
24240,0.992272125268202
24243,0.355776715991157
24245,0.376599523105198
24251,0.286901389196568
24256,0.977342654775121
24258,0.35334753720287
24261,0.360870955718809
24263,0.430487254228176
24264,0.369967683275849
24266,0.354644816028528
24273,0.352816276628209
24278,0.389669222601285
24289,0.97690235399134
24292,0.357358787421889
24293,0.395579018852021
24298,0.979311180218198
24299,0.427538709863197
24303,0.634474129825244
24304,0.357159896961069
24305,0.346853416034459
24329,0.376546678109262
24341,0.322225535823162
24345,0.744311353236003
24353,0.440507586763474
24358,0.970054267608415
24364,0.58893635858768
24367,0.333923258679814
24370,0.568788019479681
24377,0.381786376059568
24380,0.35063011318408
24381,0.384842683899474
24387,0.422904382660279
24391,0.341297971173615
24409,0.974684005384644
24413,0.406385788547212
24416,0.355340576554164
24427,0.536310080464154
24439,0.199704238264654
24443,0.44451378334125
24448,0.374473904770391
24454,0.729504231539118
24455,0.389864536299525
24461,0.306569842469827
24464,0.407060826189153
24468,0.29897987239716
24469,0.303740250598016
24501,0.328856293370558
24508,0.453106245046057
24519,0.296776839607976
24520,0.952292541457704
24538,0.479986925400191
24540,0.698652506314978
24550,0.452546454740394
24552,0.344062004081818
24561,0.28500568758783
24577,0.375366866902855
24579,0.406906128456329
24580,0.437723923307943
24582,0.445690481940739
24591,0.75892096173949
24592,0.324920674049779
24599,0.725880314025903
24602,0.309128690368719
24606,0.319062006877353
24617,0.257281264179317
24619,0.856852375236796
24630,0.21101140443734
24633,0.854946701399254
24634,0.623958727751476
24638,0.401222967325317
24641,0.41768354468892
24644,0.475803718048636
24645,0.829325935712282
24656,0.384809548102018
24661,0.384096292443313
24663,0.728969613294792
24667,0.352695080147015
24669,0.622562607086265
24682,0.335785969767988
24698,0.241697115796974
24699,0.709379647597328
24702,0.353433220918449
24703,0.494618098975338
24717,0.398023646735738
24724,0.980738699159928
24731,0.376873574306877
24737,0.235480035770207
24740,0.45558435394433
24743,0.235545559568209
24744,0.982238435393544
24755,0.55476529258609
24757,0.328457634514171
24765,0.38527047010271
24766,0.336664386243879
24776,0.775859986967565
24787,0.953680874295042
24789,0.399979100413987
24791,0.321675054180266
24792,0.398714544183739
24804,0.123607167362261
24812,0.343502665640727
24816,0.396257905271382
24817,0.378840861018557
24820,0.651571207576451
24828,0.347096640114249
24832,0.335135296599842
24836,0.3505235997027
24842,0.708996650571889
24846,0.38157901546805
24847,0.365127635442721
24848,0.980613586905429
24851,0.711156885228748
24855,0.685934304704181
24856,0.510106430385381
24871,0.568077244996916
24874,0.325936093235253
24877,0.39143898758784
24889,0.421055893070052
24897,0.31100483120506
24899,0.77332610859476
24908,0.442393626309095
24913,0.69039148383127
24923,0.336026372835182
24933,0.396669950758071
24971,0.338223734604877
24973,0.978457178794258
24993,0.595498596547176
24998,0.467243804235388
25000,0.916659890539073
25001,0.917183415965497
25002,0.363918823504681
25003,0.974271702158994
25009,0.372371376775729
25024,0.308378701079036
25026,0.310908637933979
25027,0.954747878414862
25034,0.285975649163606
25050,0.313492769455736
25057,0.423391264899802
25067,0.914874133202429
25075,0.353373422907249
25081,0.377131394836236
25085,0.397978141447544
25093,0.312267698127774
25097,0.380787431661567
25103,0.451766230754922
25104,0.571812538981644
25109,0.313807839344974
25112,0.821921165408564
25113,0.345186794131902
25114,0.275354705643013
25119,0.255215084825393
25121,0.290578423411323
25122,0.954007249824829
25124,0.605912105787549
25131,0.353982189683415
25134,0.888676740662361
25144,0.319569448781279
25147,0.758313378138102
25148,0.453878713805695
25149,0.390955787201975
25155,0.559293884630119
25169,0.807756473606054
25177,0.719867036634116
25178,0.310764206556612
25179,0.39819646827482
25180,0.752798330864398
25191,0.517948698208972
25199,0.392499997307909
25232,0.378323019981211
25241,0.435243336567325
25242,0.85633809358651
25243,0.257441849630876
25246,0.308167510035018
25259,0.713353402291153
25265,0.679623080028664
25278,0.71381650846125
25280,0.313303604520236
25284,0.400296009483941
25286,0.722272268402994
25288,0.323322740016331
25318,0.994535224184372
25330,0.664980515950668
25333,0.312326092459839
25339,0.326746713575886
25340,0.673157469616117
25346,0.395065506925006
25349,0.765721743697521
25351,0.389058204117177
25361,0.714580712354685
25366,0.426165925087148
25368,0.986551544553248
25369,0.387776630595537
25370,0.395513017045601
25375,0.257149023268807
25376,0.68194618349228
25377,0.343241307573416
25379,0.380850448860228
25382,0.591849608583525
25386,0.589230477224273
25389,0.57494195409622
25399,0.3665585899817
25400,0.933867610767619
25401,0.688054422107567
25407,0.237757070486085
25409,0.313755392211872
25412,0.318454391438069
25416,0.24876918308637
25418,0.393428119909445
25423,0.325547863892811
25436,0.359201181045133
25439,0.277294693203932
25442,0.413216107679053
25445,0.901968433948092
25446,0.402691428481315
25453,0.325066247913958
25456,0.455076792784593
25458,0.257078577062276
25460,0.406634047114631
25461,0.316899538311955
25468,0.873800154771419
25470,0.400604347601239
25471,0.311056725776951
25482,0.45086430641823
25501,0.902728059782426
25504,0.755727551642723
25515,0.294788676377005
25518,0.342986109084141
25528,0.389082841194015
25533,0.395691081112257
25543,0.337371885805657
25548,0.370923661256141
25564,0.355976731729689
25572,0.658892504074506
25576,0.386376235672674
25577,0.39299823843114
25587,0.386276102843651
25591,0.367834783046482
25596,0.198086276383791
25598,0.265854187735043
25617,0.34564260116578
25618,0.88925241529176
25620,0.363498792597369
25623,0.457294958761777
25626,0.413442559394022
25628,0.376256333992254
25633,0.631411367333079
25637,0.475239503549241
25644,0.258775185602624
25662,0.368260809725519
25663,0.298658231747074
25673,0.653026738608863
25678,0.366867310879928
25685,0.377398741044773
25691,0.288124832683194
25706,0.397067121450528
25707,0.349784322607628
25723,0.458682608496347
25725,0.388470691288583
25735,0.665850448362263
25740,0.361737329776319
25759,0.370618154321026
25761,0.860495683154851
25769,0.310430546471037
25774,0.289350789010656
25779,0.617148910185073
25781,0.416952197559768
25784,0.954123367145092
25790,0.825644504164023
25796,0.374669913810819
25816,0.319093103985665
25847,0.332657541413979
25850,0.307396809095586
25852,0.757625198492121
25856,0.345293749605184
25866,0.504426501528222
25867,0.621428970075069
25868,0.376065310611697
25869,0.545613369681229
25877,0.746999696501339
25878,0.287337340898691
25890,0.404932290190194
25898,0.875708475915207
25899,0.449773032825291
25906,0.971393225032257
25907,0.68303955998988
25915,0.95940015569087
25932,0.605443080369319
25939,0.401333155364172
25946,0.582755123509856
25951,0.596928815703683
25959,0.391698278338103
25961,0.407674432129731
25964,0.286395226342772
25969,0.351885698759459
25980,0.327383240199896
25986,0.296144581206905
25992,0.185342308943031
25998,0.313341697983265
26000,0.301242581163525
26006,0.405859300690056
26009,0.402700008981342
26016,0.597464375853225
26023,0.974631870730194
26038,0.584805467388649
26041,0.26738787574699
26050,0.314641044690736
26051,0.991210526677287
26057,0.361768542967738
26060,0.0857411862252565
26062,0.360896475707587
26067,0.986283831379852
26068,0.387875141896042
26072,0.378816131793963
26074,0.830967084743357
26075,0.352036258854836
26081,0.611629120095848
26108,0.617827086119597
26112,0.989279279924094
26113,0.296016235841965
26115,0.52248449192235
26122,0.25349641579211
26139,0.265159289701593
26162,0.419385098128259
26165,0.452428475021481
26173,0.416998747928991
26177,0.395748874727466
26179,0.338446314833203
26184,0.214002133790798
26190,0.377597416371266
26204,0.35672064184815
26205,0.0863467593490255
26212,0.83585483479348
26215,0.382135052042772
26227,0.843425618462561
26232,0.642657820636757
26237,0.534925426808094
26246,0.661689842017717
26248,0.658768887590645
26249,0.39761162924157
26260,0.327257675679325
26263,0.335296989629625
26267,0.892002841327315
26269,0.401667388484335
26271,0.663052760798556
26273,0.741218848341007
26286,0.314122346586643
26297,0.367616743487821
26309,0.414241527254301
26313,0.379310330489424
26319,0.390458581958191
26329,0.369704540016596
26330,0.675629363951605
26333,0.372996347808293
26361,0.831705289113378
26366,0.60533006210703
26376,0.972573152398885
26378,0.611901125254642
26382,0.34916163362567
26389,0.394076706238869
26391,0.356934436749524
26401,0.71483330555376
26415,0.32167773464627
26419,0.813407249006785
26421,0.980535453032657
26422,0.355870929983886
26423,0.604582888838377
26424,0.45040074281534
26441,0.840542781926274
26442,0.401334927615074
26446,0.836527873954414
26447,0.282386823515605
26448,0.273662191594156
26451,0.376970824552683
26459,0.260147672448453
26465,0.276212960534805
26476,0.244276699263269
26481,0.295090920684468
26487,0.964179765499562
26501,0.244196388291967
26513,0.820540144859754
26517,0.19476523650774
26527,0.828221136436284
26534,0.809731201200938
26535,0.975528952391798
26545,0.37511849351916
26550,0.194437865230863
26558,0.291859244372567
26571,0.732195917206469
26573,0.299133573103128
26575,0.397374020201802
26578,0.18590558707163
26583,0.801260283590565
26590,0.376237213238197
26593,0.745728456728467
26602,0.313148642704921
26606,0.71397960835335
26613,0.563521767244391
26615,0.319840211157267
26618,0.345231972985168
26628,0.968700440571574
26630,0.760424730618081
26635,0.321842003761713
26645,0.392478352260841
26648,0.210563903914953
26651,0.349097317306942
26660,0.252999910130998
26663,0.724858299441799
26664,0.819369978665596
26665,0.722041092125593
26673,0.638611588421458
26675,0.339310358959378
26676,0.301631053328812
26677,0.334568059088981
26679,0.330656589137084
26687,0.402484802527375
26689,0.441431779548304
26697,0.323511863057297
26737,0.7818765480254
26747,0.972582470121234
26748,0.408019948392389
26749,0.372804827125062
26754,0.942984542649911
26759,0.384506910552304
26760,0.637096255874267
26765,0.387618837359132
26769,0.355306351171556
26771,0.358634253413394
26776,0.375063040923066
26778,0.316909354870986
26780,0.461312599805386
26783,0.198970062204434
26785,0.365475077091062
26800,0.352397995771151
26804,0.291787018734371
26812,0.36973883824937
26816,0.337885453992668
26823,0.710364564654918
26834,0.305721890039
26836,0.734368273795428
26841,0.730412699048611
26845,0.427217933396449
26849,0.404025818721603
26854,0.681928717178103
26858,0.419401630892036
26860,0.222936210187778
26866,0.296032550921964
26871,0.253658427942389
26873,0.330017485918017
26905,0.389065385645012
26907,0.375484756910277
26920,0.669671449965119
26924,0.295097432863698
26930,0.300579080283916
26942,0.673394287031753
26944,0.448397041716532
26949,0.632176775892333
26952,0.968388989366237
26956,0.401815483472039
26973,0.319854684962412
26977,0.377051936994782
26993,0.695419366752517
26997,0.302486511360629
26999,0.648848096214042
27021,0.405652672066046
27023,0.351185994779815
27025,0.0888736315194637
27027,0.402713065163495
27032,0.759799078473908
27034,0.226820966061428
27036,0.584806642015636
27045,0.385136857123701
27050,0.232903034733262
27051,0.859555066757254
27055,0.361461000425004
27056,0.397543542356324
27060,0.302523888288181
27061,0.822030649649981
27066,0.771206392264865
27070,0.279697673244532
27073,0.264106668305643
27077,0.88813446214153
27085,0.397551346940079
27086,0.37333435696977
27099,0.370702724763033
27105,0.322300747799193
27109,0.427120104661752
27125,0.285814543358038
27135,0.313797570938546
27139,0.688924863723879
27140,0.919686412864007
27141,0.314273062195084
27142,0.350927394915829
27144,0.176396925152185
27148,0.400423675721953
27154,0.425174332974283
27162,0.669777107481118
27175,0.512471538843766
27176,0.361406732207423
27178,0.626756679613923
27197,0.451181876370382
27204,0.4164298897229
27205,0.436229905318358
27206,0.25370469259657
27207,0.400708562482396
27216,0.42077287217808
27230,0.31809504099311
27234,0.209546964329429
27241,0.421295197185454
27249,0.984437580127764
27251,0.183630789403509
27252,0.739563081461696
27256,0.766703314868111
27257,0.566343111410973
27263,0.310640260830014
27268,0.378553595478937
27269,0.412881005312579
27276,0.35412394805722
27279,0.712628136629124
27288,0.744244948730764
27295,0.201808671829467
27299,0.232020682500508
27302,0.383415495244965
27304,0.364311896017661
27316,0.634011964267204
27318,0.209948026056682
27330,0.318325781699946
27333,0.694095620610982
27335,0.449893351573001
27339,0.341296651618859
27341,0.580589733861834
27342,0.25667437286893
27345,0.379820444000487
27347,0.418703738807759
27354,0.470098922536576
27361,0.216900107586292
27375,0.734577741080116
27387,0.616239530555936
27390,0.602078386686699
27392,0.887449460233808
27399,0.240972796440234
27403,0.24381159893329
27410,0.516329149095607
27423,0.332140426960955
27429,0.259058434100704
27432,0.411820047063247
27436,0.378586883937202
27437,0.564009527177414
27441,0.591228802497043
27444,0.60498169252339
27445,0.246812928032786
27448,0.650923747140005
27454,0.388324502883498
27459,0.3526014323043
27465,0.360446101937765
27478,0.93853482766524
27479,0.354244715152949
27481,0.688286772661509
27483,0.695219233400032
27486,0.282161407232496
27498,0.373490989352058
27505,0.404043191543036
27507,0.357015690493672
27509,0.246006902558996
27514,0.305605990166662
27527,0.822028349251455
27535,0.227443688004382
27544,0.297026282479568
27545,0.410615112855142
27556,0.264654538803458
27563,0.324954498018134
27569,0.401709206951857
27585,0.771510183063671
27589,0.298936338292669
27605,0.407124546251387
27608,0.781150826645722
27609,0.365152176431513
27611,0.247891992274312
27621,0.569124191103177
27626,0.722691536229793
27629,0.269673430892567
27645,0.871085147742485
27651,0.246649667071383
27654,0.346915100185353
27656,0.806192977717995
27663,0.770272602128705
27673,0.209927678695695
27677,0.249640177806359
27678,0.245889562425658
27680,0.295447241740032
27681,0.369695759799864
27684,0.276181000373361
27688,0.334683355186112
27706,0.317942806368823
27709,0.342927911130176
27720,0.315431112669566
27722,0.322486534246505
27733,0.720434838310148
27734,0.651624348728306
27739,0.352210304718144
27746,0.30190817273732
27751,0.888998403505513
27755,0.291298553967731
27777,0.574741244671865
27783,0.213319922117079
27795,0.45465140407242
27805,0.298171573854332
27811,0.3674413174533
27815,0.336853790182233
27823,0.314084597825026
27856,0.305206806015975
27873,0.435721821884861
27883,0.256154373970868
27885,0.803626433186448
27887,0.795612730119722
27899,0.4715726011249
27921,0.442112849461116
27924,0.427133465148096
27927,0.368043429822197
27929,0.347287496702202
27932,0.42633227345
27943,0.449427105313255
27945,0.430965768702583
27952,0.371115273720291
27957,0.77475640805086
27960,0.451149317857433
27966,0.360615894318446
27968,0.879996607793867
27980,0.800423635719787
27984,0.341498023056257
27994,0.435636851532755
27995,0.364198238502746
28002,0.787228238386924
28004,0.690485461435393
28006,0.261639815642229
28028,0.767491591379288
28042,0.784406490260012
28043,0.304352780187924
28055,0.737255079357646
28061,0.32734578204938
28063,0.679048276081706
28077,0.335859618216719
28090,0.73392800193009
28093,0.354068308962027
28095,0.314414134660865
28096,0.60165908510713
28098,0.904018471985257
28099,0.37510146022099
28111,0.324869823328378
28115,0.345076760184844
28123,0.327103892126146
28125,0.482911072591144
28126,0.744785233693806
28129,0.716296289810989
28131,0.363233117625242
28139,0.368125515327888
28146,0.262556547547198
28153,0.903533901825668
28155,0.375007255663342
28160,0.742478090855834
28166,0.297279400924934
28167,0.835091746853712
28176,0.745022979946719
28185,0.264968159952105
28187,0.745991624335455
28195,0.834446732187186
28203,0.211771454982381
28206,0.419104909498863
28209,0.3718052645069
28210,0.248350017974105
28211,0.27705099633073
28216,0.326750208672325
28234,0.420901491002644
28235,0.843471915734914
28248,0.254532079735606
28255,0.3130405602903
28266,0.349339444533203
28277,0.312142900842327
28286,0.412263765891155
28288,0.359707404259873
28289,0.572479941402271
28290,0.36169791987031
28296,0.322412295198055
28300,0.808292949774695
28306,0.304221786376776
28307,0.390639159684711
28309,0.378115269027828
28327,0.380949608643407
28336,0.314797440278858
28345,0.352662396139757
28355,0.364184772828894
28361,0.324534656487757
28362,0.351401400041952
28374,0.292767058708853
28380,0.836273403353278
28381,0.45114304078796
28393,0.215308253001737
28394,0.289500170683368
28405,0.2782844760303
28413,0.283062745598697
28426,0.721107599531895
28428,0.885883521349954
28429,0.784351592916978
28442,0.34395450330811
28445,0.241392858936328
28457,0.949666632407862
28459,0.682079278326587
28462,0.347764649553448
28478,0.230205198901754
28490,0.3709800911992
28492,0.314298837283367
28499,0.210345932473864
28500,0.376264384753733
28506,0.742472174857388
28509,0.355770821347396
28513,0.364557774311515
28516,0.294440039186247
28519,0.967201711190742
28526,0.269296741736723
28527,0.248056946008274
28528,0.807878825574098
28533,0.317457635426383
28547,0.349774984191349
28551,0.385377177297813
28563,0.456232340403545
28566,0.426373071373315
28568,0.404996520395332
28580,0.302895123809191
28589,0.370965573610214
28590,0.785992928349761
28606,0.513569101400368
28613,0.360117175918523
28615,0.295301358644055
28619,0.299830660949589
28629,0.709810579844465
28633,0.260641900538279
28635,0.72983515363536
28646,0.333914684485655
28648,0.696639512615752
28651,0.336168049612519
28660,0.716990448491038
28681,0.350268346052414
28693,0.613195484116045
28696,0.370406960541081
28703,0.398721301703316
28709,0.386853865339454
28712,0.683986603683579
28718,0.390617735218234
28719,0.567704726352111
28727,0.33972482174357
28730,0.735372846621155
28732,0.713796510609762
28740,0.360109329868217
28747,0.332537521076878
28752,0.688397641980893
28757,0.420737452996391
28764,0.437109192011207
28765,0.680979489018282
28770,0.721338063752693
28772,0.728440190072279
28783,0.375677711536579
28786,0.338193047936395
28796,0.341724961530706
28799,0.776798903214296
28806,0.750327554348139
28807,0.345394263463578
28815,0.448838822643983
28818,0.35829512043314
28823,0.418875274070269
28824,0.365731674674575
28831,0.921393097436707
28834,0.429409782271861
28841,0.365870297484092
28848,0.678667010770923
28882,0.525435890627179
28884,0.390987693217511
28904,0.352795148057666
28907,0.33686917755004
28919,0.309396694924777
28920,0.700360380004606
28928,0.269630117801659
28935,0.0957060915572279
28936,0.354639573776151
28945,0.365511946344054
28950,0.765724476838995
28957,0.50468980803431
28963,0.219807005704132
28974,0.391871820744968
28980,0.49627975173553
28988,0.461151959800801
28999,0.390641071379457
29001,0.426249714616134
29004,0.201886302002586
29006,0.334947248752237
29012,0.453744251114635
29018,0.39299020098746
29027,0.339045309637886
29030,0.205951399488146
29032,0.257629938249529
29039,0.305375753336434
29043,0.417438336554469
29056,0.701233377641996
29064,0.783251757606236
29068,0.348568162600226
29069,0.284450733836144
29074,0.237850221255735
29076,0.247626657963017
29085,0.391775796781708
29088,0.665681910974201
29091,0.392272364206549
29092,0.681943660273333
29093,0.365064812083923
29094,0.451402485927999
29108,0.689369330850434
29114,0.260738648189308
29115,0.266549316833721
29118,0.246014513719735
29125,0.311383518294312
29127,0.80529923697994
29150,0.219503460205697
29152,0.220656365086173
29155,0.629090239732016
29165,0.266967349673725
29167,0.306076374246293
29174,0.388712458434306
29180,0.387285028941761
29185,0.352557518476705
29190,0.277515062347568
29192,0.971462912459802
29194,0.34743205339835
29220,0.374550344024839
29231,0.50379291648133
29237,0.568936758263357
29240,0.535296904720749
29247,0.402498147285247
29256,0.383929399745461
29275,0.363680289556684
29278,0.415120789496123
29280,0.756216716417321
29286,0.428470491221256
29288,0.688023004356205
29305,0.672777071839364
29327,0.3724275156701
29329,0.885168229649162
29333,0.415992260496544
29335,0.413537087885825
29342,0.98147607103024
29344,0.447765555682297
29353,0.260917929838091
29358,0.401234907084916
29373,0.232070906182297
29392,0.436571749503782
29393,0.692952843643683
29395,0.945290809066032
29403,0.733153728774216
29405,0.622367086805671
29410,0.358526967256912
29423,0.330148111265572
29427,0.774385100627495
29429,0.351629066949896
29432,0.38472312579986
29440,0.577910321555001
29447,0.262398197124249
29448,0.234233377652965
29452,0.661922884267262
29455,0.306094135139654
29461,0.291262395229499
29466,0.31743679481862
29474,0.258364471117114
29476,0.30498799581398
29486,0.613449663419174
29494,0.293731725599955
29497,0.547756564279792
29505,0.312735992372209
29511,0.735509365517509
29516,0.640597050414851
29522,0.350703094907851
29523,0.235804170161432
29524,0.233695331529609
29529,0.203173682686269
29533,0.28997976898281
29535,0.329199449132853
29548,0.311590818865912
29551,0.354919834195558
29563,0.24366257629084
29574,0.369824377635934
29575,0.329046296658944
29592,0.349623650152922
29599,0.455170305929271
29608,0.32557647944798
29613,0.447737139531028
29620,0.402079768815492
29630,0.698717811843891
29637,0.377880404266306
29638,0.457312302794684
29643,0.330519169772134
29648,0.304749696245128
29657,0.397940019269921
29659,0.317988383042815
29662,0.453694866383806
29665,0.378380419173947
29699,0.760619233049427
29706,0.646213063401781
29715,0.454113824302506
29716,0.394957604304592
29717,0.384829815428155
29721,0.47934701143274
29731,0.427568700325918
29735,0.337427292512226
29739,0.523690921625355
29742,0.533221726853173
29747,0.95849157247925
29749,0.61606044658528
29754,0.959763366333411
29773,0.345750557001517
29777,0.591052908188847
29779,0.287835446070934
29783,0.352846646159528
29786,0.379417910024732
29805,0.679199455658182
29811,0.354024108816714
29812,0.444412858784407
29815,0.487946375230396
29819,0.331969777892969
29833,0.332888785565367
29847,0.40669090826427
29854,0.570625547537562
29856,0.305842526221136
29859,0.330107207681696
29864,0.408149619214567
29865,0.417945985900383
29867,0.337924891585478
29885,0.434621676420145
29894,0.439948784447553
29900,0.325349494906848
29910,0.624907986124747
29928,0.34582959821447
29942,0.241989621000795
29951,0.465598624248695
29953,0.458130894411704
29962,0.26440587412195
29968,0.205392000325066
29974,0.848763852049702
29980,0.553405846137722
29987,0.229875384425577
29993,0.65212690571368
30001,0.725084132022111
30005,0.524061532538142
30015,0.338002660490087
30034,0.33128381085354
30041,0.368975642869358
30044,0.388913445904945
30058,0.286115024092003
30061,0.187082725051057
30064,0.285065524600767
30065,0.330296725428859
30069,0.28904479550793
30074,0.325788085300384
30076,0.309623805515876
30080,0.277382635692479
30086,0.817717141629116
30087,0.330138286448736
30092,0.313293671553742
30093,0.643430844436227
30096,0.390219095343645
30097,0.61472681689941
30098,0.309933445353976
30102,0.542660410303566
30106,0.398548471513006
30110,0.629212355753903
30111,0.935082239981328
30122,0.441132479624429
30128,0.336230018236466
30130,0.765249441690417
30131,0.326939528386268
30132,0.333440056188845
30135,0.381858078198245
30137,0.879797659180138
30157,0.686651484109703
30158,0.780005313256613
30162,0.319673889412694
30170,0.67811776940494
30174,0.475118648623946
30195,0.560626891149948
30196,0.345277024253409
30204,0.428017747297333
30207,0.883718543893264
30209,0.584033462104146
30212,0.393283851444428
30221,0.376186724701185
30225,0.630362501419798
30229,0.39147711664352
30231,0.496212834563395
30233,0.333950610201107
30237,0.457753389625086
30239,0.436633390867545
30242,0.367697875357128
30244,0.335976231898561
30249,0.39407086839872
30262,0.379681849463976
30286,0.345741216493699
30292,0.352824029750078
30303,0.31897141797696
30320,0.235878971235133
30322,0.343040910019139
30355,0.401272582031451
30356,0.343325065834865
30372,0.397682308046126
30375,0.31391083011552
30379,0.442079707411031
30384,0.424431612750944
30386,0.366863016694493
30394,0.387351572292295
30395,0.362487108068642
30396,0.353885980540212
30397,0.377482920646642
30402,0.387300689085457
30413,0.310733369232588
30416,0.413602930044334
30420,0.318184415273005
30422,0.795959624862795
30432,0.278075105512485
30434,0.4332403241185
30438,0.38016269021863
30444,0.264534199422535
30446,0.403144019381911
30455,0.352072007971311
30457,0.386091360988938
30459,0.434452899874376
30463,0.402567837520987
30468,0.438232257343884
30477,0.334574547661938
30478,0.387179802215356
30481,0.451876954625336
30482,0.236548025895884
30487,0.390604811178094
30491,0.425180979220342
30496,0.737145806069606
30501,0.265051612896135
30506,0.273690945191227
30511,0.408177623676835
30513,0.453271303577288
30516,0.353398464140913
30520,0.374091144162171
30531,0.425746933862629
30542,0.852987351134293
30555,0.409607382140677
30557,0.468373990562226
30568,0.432755047301482
30570,0.92737678732763
30584,0.428080752161797
30594,0.664104181678045
30614,0.34062735298281
30617,0.380689389195747
30618,0.817480575907412
30631,0.401403958164411
30632,0.313891931620919
30634,0.700776355280386
30636,0.29199643308777
30637,0.30928954283223
30639,0.351226199648765
30647,0.449438751190952
30649,0.435537074667171
30656,0.316215197053773
30660,0.397493515619877
30665,0.313697485222874
30669,0.33264525167578
30681,0.404269883423717
30683,0.750362846967654
30687,0.856757108599864
30694,0.462798620387968
