shot_id,shot_made_flag
23682,0.320709608954112
23683,0.407566523032524
23699,0.400456186908995
23704,0.700375432237206
23707,0.972883095302149
23713,0.332258301930043
23714,0.325358605917433
23716,0.319579163595601
23718,0.659728427190337
23721,0.259070176234517
23735,0.355283938439087
23737,0.338432626287972
23744,0.325369581496727
23749,0.686318260578151
23755,0.494198342661472
23769,0.637093816564675
23772,0.381067556034543
23773,0.212727964922264
23774,0.679797662522217
23779,0.275712768405248
23782,0.434639231030117
23793,0.376918108718867
23803,0.961583590890159
23828,0.616988126305207
23833,0.672202838677208
23834,0.750671608224217
23844,0.368697288405647
23845,0.699015772685397
23852,0.776953245645743
23855,0.73359719397968
23867,0.345915907492373
23872,0.658090497183328
23874,0.463789665694947
23880,0.288854443750349
23886,0.290892883015134
23898,0.334250335927207
23900,0.288394346318526
23903,0.239467777356047
23907,0.31303741183943
23908,0.724250009439477
23912,0.299252492688201
23916,0.301186027069075
23917,0.339446708058293
23918,0.321066232326083
23922,0.369262353903565
23928,0.361366756345069
23940,0.622405671716688
23944,0.448315341738145
23945,0.421819941441822
23951,0.3048367527605
23966,0.305368125694274
23970,0.288345108213724
23971,0.34727866984959
23976,0.578570974784481
23980,0.327103960955794
23987,0.959705742140926
23988,0.328207957055356
23993,0.401187570084313
23997,0.345995295921598
23998,0.348551627748114
23999,0.833871933804479
24010,0.641497897725984
24015,0.641824661944125
24023,0.356142162854716
24033,0.320567428835343
24046,0.683063639668806
24060,0.385936988387153
24062,0.323649988842005
24065,0.619702711046169
24070,0.381296093998568
24071,0.23521857282044
24073,0.321962788802099
24079,0.347567052556207
24082,0.965491345689088
24084,0.376862641267626
24089,0.379643493673935
24094,0.357357606297176
24100,0.373564878064417
24105,0.310551672086524
24106,0.20415683288635
24108,0.684962715820722
24111,0.9827802649872
24120,0.418557462376228
24125,0.623015408335583
24134,0.65866469007143
24140,0.348906973422768
24151,0.330104273944593
24153,0.309762969042988
24154,0.33417881100774
24161,0.400794347997711
24166,0.373228861911106
24170,0.596736236785168
24176,0.282160687853873
24182,0.784675773396125
24188,0.414081313688755
24190,0.326219967497638
24201,0.956763175192809
24211,0.816889063894984
24215,0.705585890720499
24216,0.956557362973572
24219,0.317742757482783
24222,0.682912033834364
24240,0.973959591307717
24243,0.359931806200184
24245,0.373228801170674
24251,0.312992800274614
24256,0.962775528129266
24258,0.360045628929131
24261,0.361955615806915
24263,0.418749744614954
24264,0.366565176544536
24266,0.347385970293662
24273,0.363274642686713
24278,0.367523929670156
24289,0.960220769126595
24292,0.367546015324055
24293,0.397693805043068
24298,0.960423601377008
24299,0.407852401173414
24303,0.643867281542113
24304,0.364624306347104
24305,0.367545202110268
24329,0.364140089144181
24341,0.326366530165403
24345,0.722186645115373
24353,0.375099526096974
24358,0.958076843296282
24364,0.594701751050068
24367,0.349273537248553
24370,0.564648987622241
24377,0.371543534998562
24380,0.346689861938933
24381,0.348822982955792
24387,0.406118959862221
24391,0.348442604330168
24409,0.960249974053621
24413,0.396900065134931
24416,0.355691251318828
24427,0.53320913372244
24439,0.241773753206194
24443,0.399477766365419
24448,0.361098387292709
24454,0.789144585424225
24455,0.354877440383353
24461,0.31602917960461
24464,0.394079607366552
24468,0.315577517639293
24469,0.33540515995124
24501,0.334936292377666
24508,0.410576703534257
24519,0.325393998080176
24520,0.957206125710613
24538,0.47241993462226
24540,0.703823715547175
24550,0.3854954373145
24552,0.344067695382416
24561,0.309311299195642
24577,0.400752735988524
24579,0.385099046106105
24580,0.399213199929894
24582,0.392772715271218
24591,0.722776130292307
24592,0.356942359534983
24599,0.68047141086283
24602,0.324547174708035
24606,0.352150538042191
24617,0.299737802635701
24619,0.825734023741561
24630,0.207014344778951
24633,0.849091266021349
24634,0.670789179475497
24638,0.36093335795905
24641,0.406614729283077
24644,0.390557817872169
24645,0.829800827104248
24656,0.382577161838576
24661,0.347319824478695
24663,0.711000201462846
24667,0.364392305508014
24669,0.6589436144597
24682,0.362193874710569
24698,0.303982116591327
24699,0.704345894559837
24702,0.356576301854097
24703,0.458783033726906
24717,0.391430199060142
24724,0.969474722947362
24731,0.353416318526354
24737,0.286426304318103
24740,0.463346434712116
24743,0.290211429498914
24744,0.971487667013437
24755,0.506209995580015
24757,0.341089618149624
24765,0.418881874396605
24766,0.345780425322533
24776,0.756079322368076
24787,0.94915969096223
24789,0.429581768933037
24791,0.264886155802806
24792,0.367106789976688
24804,0.138972965800006
24812,0.369050693614799
24816,0.37312408579619
24817,0.374519642670389
24820,0.677138140093251
24828,0.354590329784377
24832,0.346136793758489
24836,0.359112030708757
24842,0.719174576571806
24846,0.357087967284648
24847,0.359225277703723
24848,0.966728026383839
24851,0.720151784719568
24855,0.706828309389333
24856,0.447523407195862
24871,0.514824686324075
24874,0.349257320589789
24877,0.391739893158603
24889,0.398996262723332
24897,0.325993146123368
24899,0.758214823231683
24908,0.405788346057805
24913,0.690978549134102
24923,0.315739143274338
24933,0.373742067115098
24971,0.343397078288229
24973,0.967147050283211
24993,0.528958754041174
24998,0.424423948113256
25000,0.92193170434026
25001,0.92038711690032
25002,0.35052227349041
25003,0.960470716679197
25009,0.352148317356194
25024,0.320610403667076
25026,0.330244595865035
25027,0.936211421102416
25034,0.320964797779652
25050,0.33305889636212
25057,0.387932140879153
25067,0.853550059245928
25075,0.361642232392684
25081,0.379518925731722
25085,0.382239560108184
25093,0.341245521135842
25097,0.374486073487624
25103,0.410992349928978
25104,0.541946226655409
25109,0.330128509371961
25112,0.796119809068994
25113,0.363641944220533
25114,0.314489200495294
25119,0.304384629003938
25121,0.31691355885317
25122,0.883083059256181
25124,0.665892040898004
25131,0.34395675956192
25134,0.827096846153047
25144,0.327283238906359
25147,0.727527917284997
25148,0.442208251878966
25149,0.362807511019854
25155,0.499672539434629
25169,0.781968492821962
25177,0.710445096138406
25178,0.333958926277396
25179,0.367465157048725
25180,0.732115724403948
25191,0.583188101775784
25199,0.363677906871738
25232,0.409470904980206
25241,0.376827733556847
25242,0.818407391814692
25243,0.300829532057106
25246,0.323481916057391
25259,0.701222796839765
25265,0.682302545642502
25278,0.708944609591466
25280,0.318160751929116
25284,0.367922621696716
25286,0.707298455631671
25288,0.337453566493631
25318,0.983078785909745
25330,0.680018470288891
25333,0.341713378719495
25339,0.311798274207716
25340,0.686374097751147
25346,0.413129809255703
25349,0.753499834205677
25351,0.378369085189951
25361,0.708997199915433
25366,0.406618708837847
25368,0.978583828900932
25369,0.368083051681946
25370,0.392908921778316
25375,0.203526163530037
25376,0.691243087870763
25377,0.35965037092644
25379,0.388396722605782
25382,0.539787725771493
25386,0.525715882205232
25389,0.519619259959618
25399,0.357442826837592
25400,0.914106733664834
25401,0.71518067800032
25407,0.288623445646345
25409,0.307103216765291
25412,0.368156001314831
25416,0.283575937239958
25418,0.362618279585107
25423,0.349912022727024
25436,0.373973382988777
25439,0.291150501067464
25442,0.398370879979773
25445,0.909569136449701
25446,0.369288925064474
25453,0.317644598745618
25456,0.424678053416459
25458,0.265409612391825
25460,0.377298253167351
25461,0.336281641063356
25468,0.7775729603429
25470,0.375698900236421
25471,0.322046295098122
25482,0.390941368842577
25501,0.876973178380367
25504,0.714602180865685
25515,0.310429008090918
25518,0.346639953246953
25528,0.373295860514606
25533,0.371488759183014
25543,0.332935399899085
25548,0.346666671350981
25564,0.360795536948966
25572,0.674325124209464
25576,0.365987016904904
25577,0.390212083309911
25587,0.339565036218323
25591,0.34308226528646
25596,0.270559863235776
25598,0.308239436311604
25617,0.329767412893941
25618,0.8781725204088
25620,0.342160554609014
25623,0.395403574185427
25626,0.372148158697226
25628,0.34973767545616
25633,0.567240117525461
25637,0.38719792984718
25644,0.29560615634514
25662,0.34409681066565
25663,0.339811007330114
25673,0.65196228405112
25678,0.356526366378524
25685,0.343052766744537
25691,0.325059804745432
25706,0.357874651447461
25707,0.341901617714092
25723,0.395625233542993
25725,0.373722858564492
25735,0.654866806407694
25740,0.354785795209167
25759,0.3396822609949
25761,0.818733967105902
25769,0.30901175247756
25774,0.313922158237887
25779,0.658857946856806
25781,0.368871495306346
25784,0.941518837107896
25790,0.884078101777976
25796,0.366852309542861
25816,0.338390604151755
25847,0.329915041459946
25850,0.317300737800176
25852,0.721056105910838
25856,0.360827192056028
25866,0.442316072660491
25867,0.65145303886569
25868,0.385494423543925
25869,0.502442285644534
25877,0.757606127198713
25878,0.307359388138756
25890,0.403319578209936
25898,0.856284243757602
25899,0.379438518934815
25906,0.954285987521858
25907,0.701998624913881
25915,0.950167448629101
25932,0.635177554243456
25939,0.36783038628277
25946,0.637073273790989
25951,0.61628346787474
25959,0.412041807440059
25961,0.380318548767164
25964,0.304153811493902
25969,0.328680509877924
25980,0.346316595361566
25986,0.323179161115468
25992,0.238931133526623
25998,0.334485893109779
26000,0.322201977256588
26006,0.355098177523896
26009,0.350881416660345
26016,0.566041116352643
26023,0.958469125634326
26038,0.514296344389261
26041,0.304747208082395
26050,0.328412692262431
26051,0.979455789306433
26057,0.367230293954656
26060,0.128385831466571
26062,0.34104596420149
26067,0.974907228504041
26068,0.339189166514309
26072,0.350901093311505
26074,0.80068099080024
26075,0.356027592182771
26081,0.657366190434144
26108,0.666550948632598
26112,0.982561735620814
26113,0.301207151301296
26115,0.546430580380584
26122,0.310050453089733
26139,0.253730825625738
26162,0.414480744990836
26165,0.380734395774088
26173,0.376643276998565
26177,0.387927367844174
26179,0.348297026550038
26184,0.250853826868273
26190,0.362019173377884
26204,0.364364911073398
26205,0.0965761286437781
26212,0.778809669294269
26215,0.3589710895977
26227,0.797472619977112
26232,0.653568673931918
26237,0.504692825850956
26246,0.634194720746903
26248,0.668650728953495
26249,0.384175773102938
26260,0.374884284106944
26263,0.340122331741368
26267,0.877150241345493
26269,0.381151986222835
26271,0.672161786333955
26273,0.696739766967965
26286,0.366029256367125
26297,0.361318775895553
26309,0.383688286111925
26313,0.357565928960026
26319,0.391344808704147
26329,0.368995869109919
26330,0.683643426273232
26333,0.387817461308993
26361,0.819988151885908
26366,0.546065532571774
26376,0.955552666350825
26378,0.561851362007683
26382,0.362126806111957
26389,0.371436191762198
26391,0.342597426168097
26401,0.668228214693236
26415,0.316234151304207
26419,0.74274947171881
26421,0.966150607979663
26422,0.355120223861607
26423,0.653433936951271
26424,0.489460991222658
26441,0.769008651532095
26442,0.374725282723695
26446,0.7948606569987
26447,0.302242584638367
26448,0.313890633872191
26451,0.358670999665371
26459,0.288516751763833
26465,0.281549243566474
26476,0.293646812586153
26481,0.307551830906475
26487,0.944210821887528
26501,0.292886322701463
26513,0.773999828829167
26517,0.263566649608918
26527,0.790685726692398
26534,0.772966160676923
26535,0.9647536408484
26545,0.364095571112313
26550,0.259945692669829
26558,0.325147887101472
26571,0.720275739926683
26573,0.358018967190663
26575,0.375314815884749
26578,0.285089722142291
26583,0.741477795571733
26590,0.367394514907861
26593,0.716766308871886
26602,0.328989442230882
26606,0.681937901194477
26613,0.602136887034038
26615,0.320544542998164
26618,0.358404119728624
26628,0.953316097840694
26630,0.732046507325046
26635,0.331855282446132
26645,0.369968528184391
26648,0.244581630765908
26651,0.358132211470921
26660,0.285380929110171
26663,0.681155793912298
26664,0.72805845974361
26665,0.687689586863101
26673,0.662485354951748
26675,0.350996505142392
26676,0.351423565525308
26677,0.359519759915223
26679,0.383007154776914
26687,0.422267782378211
26689,0.451165702716974
26697,0.37784571703318
26737,0.749888878938399
26747,0.959772820296828
26748,0.391253209992467
26749,0.369625089342242
26754,0.923808092938464
26759,0.37797828676469
26760,0.655213923244299
26765,0.361723598795287
26769,0.33764661308366
26771,0.351003045391186
26776,0.376852545650407
26778,0.33395495521917
26780,0.411226131097692
26783,0.242705395789957
26785,0.367777202296414
26800,0.359389002551913
26804,0.329588089795808
26812,0.360029832343973
26816,0.318724186167684
26823,0.696501159254386
26834,0.372488931624669
26836,0.718384605645292
26841,0.695059696499688
26845,0.386916541382533
26849,0.395536305091541
26854,0.702077672353337
26858,0.389119986901219
26860,0.269001215038797
26866,0.31317350320319
26871,0.2734221276856
26873,0.358894060310922
26905,0.364632998936867
26907,0.36370490501118
26920,0.641253797805305
26924,0.290033830253357
26930,0.3267512587059
26942,0.627509024050442
26944,0.399606255190346
26949,0.617319307583272
26952,0.933917947914207
26956,0.384521777506144
26973,0.338209073440258
26977,0.379754230689695
26993,0.703989384677637
26997,0.313996279691003
26999,0.646324719127434
27021,0.362760674481764
27023,0.343411997063057
27025,0.09392473492012
27027,0.366004334823799
27032,0.711506488204744
27034,0.283197507297878
27036,0.581296284231531
27045,0.353799107199547
27050,0.29010550539533
27051,0.795358006977146
27055,0.343811950784037
27056,0.355922824954374
27060,0.321087328682718
27061,0.772567005773962
27066,0.75297761893359
27070,0.296734684151268
27073,0.280794556998077
27077,0.831404130527314
27085,0.353281596483631
27086,0.341101763069283
27099,0.395882529104072
27105,0.365984372376344
27109,0.398921564118207
27125,0.309907805502794
27135,0.353205249190333
27139,0.612164254800521
27140,0.896308978330403
27141,0.308380310200997
27142,0.336224673997951
27144,0.228686227530313
27148,0.372962828829325
27154,0.378074307325858
27162,0.673315101503842
27175,0.54242761102525
27176,0.331657049243859
27178,0.649680631204698
27197,0.406045153739747
27204,0.387225808805025
27205,0.403131492356442
27206,0.314105808605213
27207,0.367471793767604
27216,0.386896484085701
27230,0.314131764700813
27234,0.281639063475472
27241,0.379632045871353
27249,0.970447821953622
27251,0.266052619108789
27252,0.710262201838855
27256,0.736991443867189
27257,0.573467111178868
27263,0.31538033323396
27268,0.361828279203352
27269,0.40088117556527
27276,0.348105485095485
27279,0.676438846566003
27288,0.734369160446331
27295,0.294140316332387
27299,0.298502431405371
27302,0.366505836165187
27304,0.34180221950577
27316,0.608731846987614
27318,0.252717233009607
27330,0.336876351462021
27333,0.651179477547821
27335,0.395576945143137
27339,0.333275368854985
27341,0.595106202676133
27342,0.291355902219326
27345,0.444086606731575
27347,0.475040755053162
27354,0.504588158956132
27361,0.239354253744035
27375,0.720558320744871
27387,0.604192907246146
27390,0.586206098515627
27392,0.885671917722305
27399,0.303384544560262
27403,0.270077796097504
27410,0.509525613766987
27423,0.33679273551546
27429,0.282338883341411
27432,0.44992931395797
27436,0.364818075303907
27437,0.604660898284692
27441,0.62043157442117
27444,0.600262807730067
27445,0.269566850366206
27448,0.656319617131917
27454,0.362871841955785
27459,0.353863436486961
27465,0.352945126339604
27478,0.925626302497222
27479,0.330439670444426
27481,0.671402810832177
27483,0.61152361944149
27486,0.298688659622409
27498,0.370017615221263
27505,0.372951541111447
27507,0.349712429118066
27509,0.277371929284385
27514,0.310514145365828
27527,0.772802001325682
27535,0.267815903971126
27544,0.325102459030068
27545,0.381807802865534
27556,0.304832808335213
27563,0.328004543979084
27569,0.378519750483863
27585,0.706161128650083
27589,0.297253624513959
27605,0.37655375663899
27608,0.753567850728673
27609,0.367915939118375
27611,0.280212323016929
27621,0.532483245009301
27626,0.709558569479314
27629,0.299581784634112
27645,0.80048311770341
27651,0.273877623604626
27654,0.342572828019434
27656,0.757143554921373
27663,0.71576737593874
27673,0.251530588715305
27677,0.272436871554721
27678,0.264461981873068
27680,0.312860603072708
27681,0.388614408448639
27684,0.302652853571137
27688,0.336257776713802
27706,0.32167682186762
27709,0.329488227776891
27720,0.322754015402045
27722,0.336138486516067
27733,0.691074910760522
27734,0.599239807945825
27739,0.361774587500754
27746,0.368006169527824
27751,0.87253636383886
27755,0.323346789259737
27777,0.540676252462879
27783,0.265483617845593
27795,0.406348917830222
27805,0.311203839817008
27811,0.377156094935983
27815,0.340639138308367
27823,0.325403644139694
27856,0.317642073621154
27873,0.394272485071763
27883,0.301753642625607
27885,0.765879044749052
27887,0.770637661104626
27899,0.413615954541091
27921,0.407628016337598
27924,0.385811518367765
27927,0.373899773737725
27929,0.365555381651548
27932,0.376151068615123
27943,0.452741739746236
27945,0.441086835932042
27952,0.372844394435473
27957,0.762934083919273
27960,0.417009016282779
27966,0.37003156503885
27968,0.825213628389526
27980,0.75244964048159
27984,0.358798210786075
27994,0.400157303365577
27995,0.382806945599436
28002,0.752421272213042
28004,0.641922793232464
28006,0.297690725439065
28028,0.730449860577112
28042,0.752372872139037
28043,0.361768305644567
28055,0.67196339014483
28061,0.361499223783412
28063,0.64032432811352
28077,0.332322453154976
28090,0.676704006737698
28093,0.377545588134392
28095,0.32301483954297
28096,0.619487996772125
28098,0.872156701332018
28099,0.380399394631568
28111,0.328784486394378
28115,0.340836454273804
28123,0.321748053131151
28125,0.424827064033246
28126,0.745712009615694
28129,0.707738457580171
28131,0.338921560060417
28139,0.374777808548056
28146,0.294055424760505
28153,0.844538607823381
28155,0.360773580263848
28160,0.706918106865801
28166,0.308859848609502
28167,0.782158763405429
28176,0.712148075738325
28185,0.305459831060486
28187,0.720760842485747
28195,0.788667263945944
28203,0.258563515608897
28206,0.384078660298075
28209,0.369207246873609
28210,0.284561521559528
28211,0.293339018423931
28216,0.344989830539963
28234,0.383270237862062
28235,0.791001039566344
28248,0.284606175913812
28255,0.338810629214538
28266,0.337390369431934
28277,0.332220792664814
28286,0.379637390857281
28288,0.372696213539278
28289,0.58822715545113
28290,0.376979352819542
28296,0.338290839558764
28300,0.76712760183346
28306,0.322121499943681
28307,0.354849358921284
28309,0.347204395609346
28327,0.369283947518544
28336,0.327605676186272
28345,0.369387722543003
28355,0.356723984069321
28361,0.30976424707597
28362,0.327981520147327
28374,0.322456206249761
28380,0.785817280786099
28381,0.44264558475484
28393,0.273360712459883
28394,0.304263375755589
28405,0.315316680147565
28413,0.337556801752602
28426,0.723618550772909
28428,0.823157532798487
28429,0.754446386890164
28442,0.341204521517656
28445,0.296892487115116
28457,0.924489324990949
28459,0.690032192684661
28462,0.339391907549824
28478,0.276295314352831
28490,0.357409208148189
28492,0.336417726004181
28499,0.251269278094462
28500,0.399285433945152
28506,0.733179209150483
28509,0.359345776456096
28513,0.351780178066431
28516,0.316879245797672
28519,0.956363016591808
28526,0.325931497820318
28527,0.303752749169273
28528,0.75044181816566
28533,0.324459574866988
28547,0.34888401279336
28551,0.375418385137886
28563,0.403384337629902
28566,0.387482304622829
28568,0.389665736579376
28580,0.322397738249869
28589,0.366287186293443
28590,0.757614029692758
28606,0.426823962919329
28613,0.337297588999642
28615,0.332394044322341
28619,0.353770998291058
28629,0.658545640602574
28633,0.301774556840245
28635,0.692734443901953
28646,0.347732508523547
28648,0.664485386177518
28651,0.341672641564129
28660,0.703588742136501
28681,0.369966785907939
28693,0.607338905854113
28696,0.364282716997175
28703,0.389158919591234
28709,0.369791358668031
28712,0.645905742937502
28718,0.370220708399948
28719,0.5587050406673
28727,0.339993505605174
28730,0.729265836158903
28732,0.696154357016802
28740,0.364427968199095
28747,0.363665463073611
28752,0.682084020095131
28757,0.381379247769366
28764,0.400008701516069
28765,0.629956412704273
28770,0.705076986716643
28772,0.687645877375294
28783,0.38259950918697
28786,0.356710466492782
28796,0.325889771027848
28799,0.750797014711728
28806,0.694703680416099
28807,0.32128807787295
28815,0.408377352599605
28818,0.370232001890376
28823,0.404212572827943
28824,0.422215872645272
28831,0.898285306344294
28834,0.479704742909091
28841,0.376411446603323
28848,0.69595282233446
28882,0.519968892669729
28884,0.392494161847852
28904,0.345324927374524
28907,0.341962255093537
28919,0.330318561014218
28920,0.658392646052357
28928,0.30497324151511
28935,0.1157733113532
28936,0.34484147763775
28945,0.368537836687148
28950,0.78759453839137
28957,0.544521081302682
28963,0.273167093168432
28974,0.397069496983206
28980,0.425286584467219
28988,0.506429043326285
28999,0.36751726477145
29001,0.458940956144274
29004,0.219213401009159
29006,0.350595802857801
29012,0.410563220622506
29018,0.416978748723872
29027,0.327025194430003
29030,0.243004487364819
29032,0.322729097886269
29039,0.325497428459867
29043,0.419844342092549
29056,0.699895204123744
29064,0.743533573941463
29068,0.286424961484734
29069,0.268793662122834
29074,0.278144635954868
29076,0.28745582647806
29085,0.3540891289467
29088,0.685893656524366
29091,0.363787298117239
29092,0.668005999325423
29093,0.361466382380555
29094,0.487910276657574
29108,0.68049998107035
29114,0.293329683071794
29115,0.311622866043892
29118,0.300522763960825
29125,0.320396122842999
29127,0.768713608805226
29150,0.260860171259476
29152,0.250487270522955
29155,0.643792753255988
29165,0.320797492203074
29167,0.320631350609253
29174,0.40757598046467
29180,0.357568811799856
29185,0.35647774482169
29190,0.301447203416052
29192,0.958873311424683
29194,0.329953951055597
29220,0.36342281968224
29231,0.518759026595876
29237,0.566936741222818
29240,0.522042024069314
29247,0.386802748250692
29256,0.354917881424738
29275,0.360113190108869
29278,0.38482750752481
29280,0.729459721800106
29286,0.392602507126192
29288,0.665818196406094
29305,0.652489766865875
29327,0.386127915438568
29329,0.852233070500396
29333,0.37093305281612
29335,0.378052483024127
29342,0.97255430403934
29344,0.395971605909518
29353,0.30182489152836
29358,0.370165561165746
29373,0.272057237909772
29392,0.434055515032349
29393,0.646561863144434
29395,0.925511339448198
29403,0.72666515565337
29405,0.623859292817531
29410,0.343693036651106
29423,0.338830615744757
29427,0.752622690703239
29429,0.337863979437837
29432,0.356977516719354
29440,0.598375705704223
29447,0.29432597754999
29448,0.265194832617539
29452,0.631551417502751
29455,0.325461981406505
29461,0.308407676450501
29466,0.346472975221472
29474,0.317519413802403
29476,0.328487596552244
29486,0.583168518764442
29494,0.317304108290427
29497,0.551397624037785
29505,0.32769596719484
29511,0.736351349767816
29516,0.659526050430941
29522,0.33346957986822
29523,0.288389063542139
29524,0.306846150744073
29529,0.281419024564668
29533,0.321780927505352
29535,0.33771474131121
29548,0.342460140610094
29551,0.342251015204622
29563,0.259691401971218
29574,0.4199163771198
29575,0.351272338812166
29592,0.351788441985622
29599,0.472891937678753
29608,0.331660024303661
29613,0.482111989954414
29620,0.365314367330963
29630,0.702950907213974
29637,0.356665835651366
29638,0.466606384925995
29643,0.335847949718628
29648,0.310535939783729
29657,0.391368714026479
29659,0.318486812586521
29662,0.401017442345099
29665,0.36413454111189
29699,0.710317482174804
29706,0.65840861716329
29715,0.48083527777918
29716,0.37964657331364
29717,0.369269660466417
29721,0.507906873330472
29731,0.39066093433419
29735,0.355334423365428
29739,0.561568918870909
29742,0.542881528261402
29747,0.93395328780928
29749,0.598305343625794
29754,0.947316028179433
29773,0.353634955276712
29777,0.562756961898337
29779,0.288641188625734
29783,0.365758993012024
29786,0.388013693983796
29805,0.689436976995445
29811,0.410100132104937
29812,0.462825738361769
29815,0.492874688229163
29819,0.355014255911797
29833,0.340127149845858
29847,0.373028299150032
29854,0.598522811668785
29856,0.294561067264106
29859,0.33317548905203
29864,0.401101739037867
29865,0.400713929291264
29867,0.356174582934502
29885,0.480717303296596
29894,0.410937014372576
29900,0.331211991905887
29910,0.606492452216029
29928,0.348092676193638
29942,0.272770657484581
29951,0.465000398934363
29953,0.470186873497523
29962,0.292366377753831
29968,0.24752966777128
29974,0.796551925098955
29980,0.559655411322271
29987,0.277475721101944
29993,0.660176894344915
30001,0.732747363416063
30005,0.531067993350668
30015,0.329063981982558
30034,0.279601863638332
30041,0.37878593350904
30044,0.39336500473974
30058,0.321876963653729
30061,0.261854679499958
30064,0.341280065610379
30065,0.352878120326776
30069,0.31237074538879
30074,0.356238120837519
30076,0.334441544806743
30080,0.304990243698698
30086,0.769162360959666
30087,0.339100946730843
30092,0.307540043413374
30093,0.655677206007499
30096,0.355718891491537
30097,0.635221093441279
30098,0.326809929941998
30102,0.590062044761778
30106,0.362000391133133
30110,0.618422530395887
30111,0.919702411640217
30122,0.390500230194027
30128,0.330299205913378
30130,0.720842400475974
30131,0.345011189359291
30132,0.380731290027649
30135,0.366693270275361
30137,0.871335164094987
30157,0.697718228276296
30158,0.740523695390154
30162,0.348746389153795
30170,0.659376471146812
30174,0.40430959622226
30195,0.602767798445646
30196,0.341548628984673
30204,0.40533886824841
30207,0.863974973527854
30209,0.627189527986116
30212,0.381723493021645
30221,0.38072767741995
30225,0.644122667415798
30229,0.378730880031333
30231,0.411629469838488
30233,0.358982650132092
30237,0.457359206342488
30239,0.420801597299091
30242,0.390634318644085
30244,0.334540621229932
30249,0.391150109982639
30262,0.366400611118367
30286,0.3350347839853
30292,0.35626752754198
30303,0.312055547819071
30320,0.274692628139732
30322,0.332587066248823
30355,0.39142434131428
30356,0.348644998706274
30372,0.386195655808314
30375,0.34229767584973
30379,0.40739652150204
30384,0.385777111023138
30386,0.364751670177039
30394,0.373171244545558
30395,0.344481809071203
30396,0.32984522232655
30397,0.349598908574586
30402,0.372611321462828
30413,0.343185018963499
30416,0.389125547031146
30420,0.335227685546619
30422,0.761046734590186
30432,0.289789006547722
30434,0.402545983142318
30438,0.375917673418147
30444,0.27657836577323
30446,0.412497416176781
30455,0.365035182774818
30457,0.383950744165982
30459,0.391823076670728
30463,0.422490568825511
30468,0.39719435528187
30477,0.358622557388909
30478,0.37545918411931
30481,0.395968463498386
30482,0.270557359139038
30487,0.388927360983735
30491,0.397743064559524
30496,0.723530692445416
30501,0.320094100058108
30506,0.316043163489075
30511,0.38780717865068
30513,0.398075214471358
30516,0.35464678345476
30520,0.365375053407309
30531,0.383664103353638
30542,0.831440890324252
30555,0.377027453205337
30557,0.402768611592371
30568,0.394624761566632
30570,0.928337791081933
30584,0.379185395148411
30594,0.683196663595896
30614,0.346343883990827
30617,0.358220884112871
30618,0.809151960426454
30631,0.375260804978521
30632,0.339952070196412
30634,0.721702905761781
30636,0.3134423157915
30637,0.319579475791363
30639,0.348301440539117
30647,0.42049197235043
30649,0.401264354033617
30656,0.347223721689361
30660,0.36357744685849
30665,0.330359235186624
30669,0.336897717003972
30681,0.399427458295782
30683,0.754798347915593
30687,0.822608127364949
30694,0.447824653439045
