shot_id,shot_made_flag
23682,0.275662795877055
23683,0.407644728407418
23699,0.417533735802818
23704,0.697215950572426
23707,0.989492641618208
23713,0.357049009700811
23714,0.288156804919071
23716,0.275878423910442
23718,0.671224450074509
23721,0.179020971286701
23735,0.326370021104991
23737,0.325353691387182
23744,0.28762465593287
23749,0.705714274986444
23755,0.466484075158774
23769,0.578492699415761
23772,0.389667306724336
23773,0.298850434645236
23774,0.662272720260922
23779,0.362213934453699
23782,0.415662496140202
23793,0.380259197916054
23803,0.973690118458525
23828,0.573545567649888
23833,0.659982007368441
23834,0.754989591021838
23844,0.388399251893092
23845,0.692176823910719
23852,0.808587131743063
23855,0.756187724749641
23867,0.349418444179309
23872,0.639168140399933
23874,0.498216690292651
23880,0.319006312296348
23886,0.253623692284418
23898,0.290770773332591
23900,0.297239667037672
23903,0.271044457512248
23907,0.355288992174614
23908,0.750694672970026
23912,0.320223387006277
23916,0.282780919902376
23917,0.296673393842784
23918,0.332569247290392
23922,0.313028115209219
23928,0.348096535175954
23940,0.568690320757324
23944,0.430601970272417
23945,0.43428895967447
23951,0.278880792691705
23966,0.264697137468618
23970,0.268375886935114
23971,0.368735995782224
23976,0.515448163438261
23980,0.285469883241679
23987,0.975610129359807
23988,0.282310297416357
23993,0.40096768710325
23997,0.385133659304899
23998,0.371753495804864
23999,0.857645282552541
24010,0.564958216120156
24015,0.615438931184714
24023,0.336102878903178
24033,0.289957375559256
24046,0.670907264104146
24060,0.422533677699437
24062,0.301219960730028
24065,0.599537856789765
24070,0.328235574607979
24071,0.223534366224126
24073,0.333104835216199
24079,0.368682812683224
24082,0.980128423898084
24084,0.402648013876221
24089,0.39530123045793
24094,0.373448904876896
24100,0.386736785248243
24105,0.30690307960632
24106,0.150456022935733
24108,0.641869112983022
24111,0.991654173085359
24120,0.393442751120903
24125,0.560009472311632
24134,0.630140837633251
24140,0.400262135296697
24151,0.34052412281555
24153,0.289207028565062
24154,0.329517989979133
24161,0.404420099010307
24166,0.382593944878608
24170,0.53676809171807
24176,0.253859095566652
24182,0.723149951723561
24188,0.426069295789256
24190,0.310982564916662
24201,0.961556465270095
24211,0.885132132226579
24215,0.729613664497103
24216,0.958215510714635
24219,0.299240887208152
24222,0.700463830911126
24240,0.989250200318483
24243,0.353386915430341
24245,0.352188424786442
24251,0.283324570300843
24256,0.978046983579875
24258,0.281717742866278
24261,0.360384800565836
24263,0.374098097101792
24264,0.367583304433014
24266,0.36995803228699
24273,0.342681147967213
24278,0.399372654989581
24289,0.973167950396746
24292,0.37221253459337
24293,0.405419116367692
24298,0.976250275350493
24299,0.406984133348819
24303,0.628597116341256
24304,0.363876399742869
24305,0.325357354413044
24329,0.373201156430204
24341,0.317352413670185
24345,0.72877783769147
24353,0.370309755354387
24358,0.966992647728653
24364,0.554893566304774
24367,0.326683513635773
24370,0.557093026260187
24377,0.385437510218054
24380,0.354305509732549
24381,0.372699542302557
24387,0.383842045887668
24391,0.338895671375642
24409,0.969564121998538
24413,0.403762350972091
24416,0.364395635226978
24427,0.560505381417414
24439,0.220669645329011
24443,0.418409221689422
24448,0.399219771264724
24454,0.711786240636206
24455,0.348165648690748
24461,0.323447701053221
24464,0.39202820864064
24468,0.308483186792558
24469,0.312394076947173
24501,0.329368826728509
24508,0.362959077074683
24519,0.327481358561582
24520,0.947896858704538
24538,0.481626749048154
24540,0.704990149115512
24550,0.354440224612378
24552,0.343832852335235
24561,0.306263409977918
24577,0.376338868635568
24579,0.422023958516573
24580,0.429699929322853
24582,0.398428467230321
24591,0.761952988535411
24592,0.293755939197983
24599,0.737985474820554
24602,0.299122760149711
24606,0.355991996463825
24617,0.315092932931792
24619,0.846984427987107
24630,0.228170912691987
24633,0.841456117272665
24634,0.610477783235182
24638,0.361681065687366
24641,0.432924493261351
24644,0.453014501996197
24645,0.838486067201707
24656,0.397970089702527
24661,0.339309118137074
24663,0.72281398887565
24667,0.350194303052554
24669,0.607950050349329
24682,0.349927902495854
24698,0.3233012668032
24699,0.714371567638074
24702,0.368031787048709
24703,0.471701325160729
24717,0.401208447833429
24724,0.983150830355837
24731,0.274909125006083
24737,0.227133188340419
24740,0.455143633235108
24743,0.258469820213398
24744,0.98379384351656
24755,0.553850975304759
24757,0.315792675500663
24765,0.426428986520305
24766,0.332669817424251
24776,0.756093026384566
24787,0.949078018962548
24789,0.372555406518637
24791,0.331191974101119
24792,0.420692790017835
24804,0.123535246041883
24812,0.398658707588563
24816,0.431686562769013
24817,0.403834551671916
24820,0.597625817777372
24828,0.360046553040855
24832,0.280391197051374
24836,0.371414362195814
24842,0.702902994925624
24846,0.348286915310396
24847,0.383659137901142
24848,0.980545341942389
24851,0.724161457142525
24855,0.684383635748942
24856,0.37175893480939
24871,0.578879316375606
24874,0.390641808411709
24877,0.390481623868772
24889,0.349382384135219
24897,0.289479163179005
24899,0.771125216660677
24908,0.37366552092422
24913,0.716780385744047
24923,0.324506147712997
24933,0.374278985280809
24971,0.337868908242695
24973,0.976119261042954
24993,0.601334814981624
24998,0.513751902990165
25000,0.905543855583522
25001,0.905115483838438
25002,0.358724619089769
25003,0.972324968841629
25009,0.379969463770834
25024,0.296083113322059
25026,0.319906896222702
25027,0.941019874441153
25034,0.301799707016061
25050,0.306547757181615
25057,0.378834974658722
25067,0.916594683885588
25075,0.368054461275443
25081,0.396552081537085
25085,0.418606479447353
25093,0.326713336608404
25097,0.386918181154806
25103,0.417660073436779
25104,0.650648995993039
25109,0.313910638085364
25112,0.793707525215682
25113,0.333180518182454
25114,0.325370744244215
25119,0.269420686786874
25121,0.297825150341667
25122,0.897327795794677
25124,0.617216969147915
25131,0.361297174837702
25134,0.893467115418925
25144,0.361310863618071
25147,0.745973743983068
25148,0.456452469754961
25149,0.386536735711759
25155,0.57487354303126
25169,0.801800055290969
25177,0.71120570524707
25178,0.31819691160809
25179,0.371339597006444
25180,0.761792287296085
25191,0.523056037967833
25199,0.394667872150424
25232,0.405975487358308
25241,0.437552688531657
25242,0.845239451269853
25243,0.272001873243094
25246,0.329700936806239
25259,0.708670619086606
25265,0.683551354841272
25278,0.704652141221679
25280,0.331771428033534
25284,0.396814743794506
25286,0.718212897061119
25288,0.335927304327994
25318,0.994702973676358
25330,0.690667457381729
25333,0.371186441471874
25339,0.343779319276172
25340,0.65645248998142
25346,0.436219249887506
25349,0.735098243497378
25351,0.340955730011106
25361,0.691847975731596
25366,0.431344563333236
25368,0.991583108768976
25369,0.385050949903083
25370,0.405543043860024
25375,0.231547692961157
25376,0.679614792202569
25377,0.371321972440497
25379,0.363139353907403
25382,0.597166335476489
25386,0.570885678930643
25389,0.57251565508651
25399,0.379109620628749
25400,0.944455547314683
25401,0.705305715102986
25407,0.248098521331547
25409,0.296084218312466
25412,0.396869845855129
25416,0.257019248551847
25418,0.391306229472031
25423,0.32678034379662
25436,0.349821255619105
25439,0.269685606123999
25442,0.401447209167512
25445,0.906161263299168
25446,0.405587607077197
25453,0.336406966221216
25456,0.456424643268413
25458,0.262536291936506
25460,0.389322726949633
25461,0.327857576015859
25468,0.843270632323324
25470,0.387338518329717
25471,0.258752931087141
25482,0.434254039356121
25501,0.901317112619282
25504,0.74738292973789
25515,0.280509618317815
25518,0.331601669495076
25528,0.410984734106708
25533,0.392686881219695
25543,0.312307457614887
25548,0.286365971562907
25564,0.307143904109046
25572,0.659178469739271
25576,0.392066483145209
25577,0.40195285562892
25587,0.374542318439398
25591,0.375156030126294
25596,0.230224439663822
25598,0.259656557249565
25617,0.351979067922117
25618,0.898158459673286
25620,0.384765566931551
25623,0.413929524259804
25626,0.402281061366952
25628,0.375341802328512
25633,0.634251947165252
25637,0.505873459053967
25644,0.269958302232261
25662,0.373498939264674
25663,0.408870483886195
25673,0.648151018717087
25678,0.362807955066983
25685,0.336219684725578
25691,0.307975257394346
25706,0.388042648177054
25707,0.347122372442129
25723,0.428044251527708
25725,0.397751050900625
25735,0.669889684469517
25740,0.360575335508422
25759,0.358458221885538
25761,0.874908420232267
25769,0.301550580662922
25774,0.31159585531546
25779,0.619371262571785
25781,0.418845225311387
25784,0.937558918639168
25790,0.85127328973091
25796,0.40819680177657
25816,0.34115138091703
25847,0.323865811384319
25850,0.294846967602797
25852,0.781629869034594
25856,0.38978264051941
25866,0.486617262775841
25867,0.613430563954939
25868,0.385368017825171
25869,0.563196153732864
25877,0.706394216642957
25878,0.270800276745697
25890,0.37804018784254
25898,0.876266626966398
25899,0.425328568707851
25906,0.962920914818458
25907,0.705487836503834
25915,0.963558083949073
25932,0.63410320502773
25939,0.395235804660684
25946,0.599454785659611
25951,0.620009190186651
25959,0.368341327444148
25961,0.410176576548723
25964,0.269864919293392
25969,0.379244764034394
25980,0.325273008001421
25986,0.319340224948642
25992,0.219863796048223
25998,0.326084560822224
26000,0.284577614155366
26006,0.40569894896922
26009,0.299714586381083
26016,0.651684454204618
26023,0.96389631194631
26038,0.581422741946225
26041,0.264041180786778
26050,0.319868637629264
26051,0.989217727395424
26057,0.39151245623365
26060,0.150892927652947
26062,0.404070057908526
26067,0.985310702153695
26068,0.393434295541831
26072,0.35599760220623
26074,0.835915531372612
26075,0.345074810773273
26081,0.611352616178278
26108,0.626635645650139
26112,0.989973187461624
26113,0.273450771104579
26115,0.532246734030772
26122,0.289027603158628
26139,0.266066088496337
26162,0.440433665928799
26165,0.403882340490843
26173,0.391142802536655
26177,0.380244534400034
26179,0.339020868965223
26184,0.175561316335368
26190,0.368579747603434
26204,0.375642698546021
26205,0.0885656832217674
26212,0.844164639533515
26215,0.391657281161878
26227,0.837922002075849
26232,0.644398608995867
26237,0.527281760093329
26246,0.666509348355936
26248,0.664260555149577
26249,0.426795491826017
26260,0.320438832777095
26263,0.318547571270402
26267,0.893807833956293
26269,0.405285345340841
26271,0.658796126046836
26273,0.773460439408266
26286,0.317131532365214
26297,0.371247975801122
26309,0.389910336619211
26313,0.386227962349551
26319,0.393415208829673
26329,0.388649107727522
26330,0.656778665999226
26333,0.393670795792059
26361,0.839596507508971
26366,0.623070434231783
26376,0.910355405317415
26378,0.53767765372367
26382,0.3378916206799
26389,0.383261241676372
26391,0.417013453324189
26401,0.695068389897114
26415,0.277903126212687
26419,0.786828169175391
26421,0.978702543563588
26422,0.340991519439184
26423,0.599826076587925
26424,0.458659442854432
26441,0.768067336664924
26442,0.393104317532123
26446,0.797306355062638
26447,0.337835220468406
26448,0.314773973623209
26451,0.377737453533831
26459,0.262012999887097
26465,0.244277063138235
26476,0.227774916701233
26481,0.276819121869839
26487,0.964044081123972
26501,0.276841739872634
26513,0.814556681127067
26517,0.234733879982844
26527,0.834553071334961
26534,0.807572899341167
26535,0.976021407947544
26545,0.357683491959407
26550,0.205530709747497
26558,0.274914171177571
26571,0.73528330986814
26573,0.308913527348297
26575,0.408183388468534
26578,0.185497033323163
26583,0.794958732444694
26590,0.376781283991034
26593,0.734857073988808
26602,0.289663435765112
26606,0.733999348481853
26613,0.564256631125559
26615,0.307234341145521
26618,0.357999957419317
26628,0.962215517565714
26630,0.731088073971493
26635,0.332537789797718
26645,0.398328300336804
26648,0.18191967646065
26651,0.362665991918702
26660,0.250956235039698
26663,0.683086496637564
26664,0.806413778694548
26665,0.797656445037539
26673,0.598305205262239
26675,0.321712658686827
26676,0.305573108335718
26677,0.354751387015779
26679,0.357804114367016
26687,0.397516942691549
26689,0.494550285760727
26697,0.443754696816498
26737,0.792045963725345
26747,0.975434323435319
26748,0.430903952899116
26749,0.403335305587388
26754,0.938785429487207
26759,0.363467370425063
26760,0.632249408642176
26765,0.379118918226709
26769,0.32685633814013
26771,0.344433029472502
26776,0.419762976205624
26778,0.376225511088376
26780,0.459959709452792
26783,0.198739713791435
26785,0.397809908083864
26800,0.323076021128234
26804,0.309708844724302
26812,0.345686545281409
26816,0.318919519854687
26823,0.693677540547463
26834,0.329397530564626
26836,0.761026559175095
26841,0.743951874190828
26845,0.421766905347676
26849,0.378689760559809
26854,0.67208388854408
26858,0.439417323879565
26860,0.19545071693961
26866,0.329279536428371
26871,0.225681254963333
26873,0.337163221607004
26905,0.394853642611279
26907,0.3669983948279
26920,0.691708273759108
26924,0.285173809849359
26930,0.271478596916498
26942,0.681419178923493
26944,0.451691586922897
26949,0.652185329161485
26952,0.964413824833735
26956,0.412660660787582
26973,0.30956710281785
26977,0.373626237968876
26993,0.705176558371939
26997,0.312822846951262
26999,0.641924917672625
27021,0.378411276118532
27023,0.322177301460763
27025,0.0756715211441519
27027,0.360286642134949
27032,0.758723366483973
27034,0.241257476481492
27036,0.592030668322824
27045,0.363038941103294
27050,0.239650987356295
27051,0.865680436668704
27055,0.347728747815873
27056,0.374122571097006
27060,0.320325261362053
27061,0.829860461418818
27066,0.759818503137795
27070,0.282530319548064
27073,0.256141786679786
27077,0.870224785528223
27085,0.393315399408016
27086,0.338486304602795
27099,0.363892434232464
27105,0.32353913081085
27109,0.432881161554893
27125,0.24127285258455
27135,0.32462747114317
27139,0.748309056523953
27140,0.90375891740569
27141,0.324439783574677
27142,0.335500328248426
27144,0.216307782014594
27148,0.357453555437533
27154,0.403518646930911
27162,0.685522296975105
27175,0.51075809569049
27176,0.373916137021281
27178,0.606046447694888
27197,0.430355720562472
27204,0.440464804293436
27205,0.451784762316535
27206,0.278014502181542
27207,0.424615351869922
27216,0.431673892144767
27230,0.30401817301464
27234,0.214234259199944
27241,0.407884695271723
27249,0.984711528233836
27251,0.182410493611656
27252,0.830085545072647
27256,0.789581290563689
27257,0.538726455049369
27263,0.287924539986895
27268,0.384212511342767
27269,0.435884304954982
27276,0.356005934442075
27279,0.706506752028596
27288,0.75951624353438
27295,0.20690112845011
27299,0.223262194442559
27302,0.396880541968195
27304,0.361910746711077
27316,0.593146441618489
27318,0.192457871719305
27330,0.327577137023407
27333,0.679939623471176
27335,0.345939601785287
27339,0.346625423455712
27341,0.57713306697047
27342,0.257437849687343
27345,0.423541854035047
27347,0.441730042176196
27354,0.516863689812413
27361,0.237933441332355
27375,0.763514233493633
27387,0.611011896866774
27390,0.61656586193364
27392,0.872921727056808
27399,0.240893949993266
27403,0.255982532050221
27410,0.534269537030974
27423,0.321136296487888
27429,0.239445367557889
27432,0.392449026472251
27436,0.402949041914145
27437,0.578304419098855
27441,0.595855911350675
27444,0.59965961995199
27445,0.301638224928237
27448,0.653359515478758
27454,0.404258990944339
27459,0.318778505066601
27465,0.377126599276399
27478,0.937673868634109
27479,0.349074521872184
27481,0.690312830967245
27483,0.660036781470315
27486,0.266923773343008
27498,0.394644241644645
27505,0.3946820015792
27507,0.377026242122567
27509,0.294697643871995
27514,0.320432675571832
27527,0.83080685635003
27535,0.216303591054418
27544,0.288862218476033
27545,0.383507584140383
27556,0.281484466548837
27563,0.333097097111767
27569,0.408442036890527
27585,0.760592279277394
27589,0.382968830869037
27605,0.414247612866015
27608,0.765890302323153
27609,0.373208321908555
27611,0.244170184564075
27621,0.554089642077271
27626,0.729369617515613
27629,0.296445305177638
27645,0.856236309045305
27651,0.275566326214988
27654,0.323849059707281
27656,0.806096292946602
27663,0.769173839027118
27673,0.212436325186341
27677,0.323426770772828
27678,0.233026942415984
27680,0.312580161707621
27681,0.376386247162576
27684,0.286889795102266
27688,0.347726076843352
27706,0.335243775745242
27709,0.347964445667071
27720,0.318930201771065
27722,0.313336703196808
27733,0.714529989989041
27734,0.633048128583571
27739,0.276762734024078
27746,0.314996836857088
27751,0.87360750328539
27755,0.300269462647896
27777,0.565435275444359
27783,0.238462213159367
27795,0.44184114144088
27805,0.315003022146221
27811,0.338529357166447
27815,0.313748519430774
27823,0.302384722074217
27856,0.330413436713152
27873,0.453106292010689
27883,0.291558931555705
27885,0.764640102980309
27887,0.809181877823587
27899,0.436077204509882
27921,0.427132433273246
27924,0.423306309434211
27927,0.368008787101228
27929,0.322789984597522
27932,0.414125534126688
27943,0.438277630925044
27945,0.415704564645654
27952,0.373159629521656
27957,0.7512628522457
27960,0.44486079859514
27966,0.349148008078552
27968,0.877102774224597
27980,0.770992839517662
27984,0.314901752695651
27994,0.431976381254179
27995,0.334816613023476
28002,0.791217471246865
28004,0.702289103837696
28006,0.274896204808032
28028,0.777395019570666
28042,0.784844306967844
28043,0.304280604097244
28055,0.71476027054842
28061,0.316913355487458
28063,0.63968497434462
28077,0.35839162854061
28090,0.741263589678622
28093,0.386870106809359
28095,0.327618521189905
28096,0.639499092166174
28098,0.903382613491224
28099,0.40457865379146
28111,0.32817562238896
28115,0.339652581544571
28123,0.296080797378921
28125,0.481867864622122
28126,0.743232482342168
28129,0.705080724547247
28131,0.351873096437732
28139,0.37796855401924
28146,0.285979859667152
28153,0.9008394566167
28155,0.375624107360184
28160,0.793798700721735
28166,0.316900331139022
28167,0.778131294272775
28176,0.734418023679144
28185,0.30692616090586
28187,0.745103829308898
28195,0.83605170911286
28203,0.194790695086885
28206,0.403490735709117
28209,0.363824526641271
28210,0.260201171858655
28211,0.301800749620178
28216,0.365761555536897
28234,0.421413664434194
28235,0.842396613881185
28248,0.26700464471679
28255,0.287634565046414
28266,0.341891474293852
28277,0.31812203088873
28286,0.421396894835853
28288,0.335496726123072
28289,0.66590386002932
28290,0.368003533869451
28296,0.319168420100031
28300,0.769253505101381
28306,0.283029692272238
28307,0.396802053552975
28309,0.359542829120513
28327,0.416754388440617
28336,0.320914023369222
28345,0.367792572597253
28355,0.358395560342005
28361,0.306151776792758
28362,0.325057226412671
28374,0.280919392184472
28380,0.838453580146759
28381,0.38698650738308
28393,0.222452084374061
28394,0.296911259203779
28405,0.298277331983552
28413,0.269672078603991
28426,0.720956148809441
28428,0.875394335952133
28429,0.789576686853832
28442,0.343151058833627
28445,0.227363501823749
28457,0.937066877452496
28459,0.682369820708994
28462,0.361093362086533
28478,0.208952840166425
28490,0.36714185374011
28492,0.32887133719331
28499,0.189558296871496
28500,0.385947642038209
28506,0.737093766121311
28509,0.361297831682203
28513,0.356218149326186
28516,0.32392994311489
28519,0.971705200156343
28526,0.258472599292131
28527,0.292469528359804
28528,0.783565363068775
28533,0.364461839892546
28547,0.328208800870395
28551,0.359082145611517
28563,0.453448273706944
28566,0.426934812178617
28568,0.397646356402688
28580,0.3422638161819
28589,0.349279871620404
28590,0.77342531721273
28606,0.493191101945037
28613,0.375709499993113
28615,0.307360099466566
28619,0.295893950554112
28629,0.698205172622284
28633,0.261760853802046
28635,0.724106750730694
28646,0.338506678053893
28648,0.7507004819961
28651,0.32866860291447
28660,0.716276992616328
28681,0.36862574578964
28693,0.615118022837627
28696,0.37083887932884
28703,0.408574828143856
28709,0.40621834424848
28712,0.677382807140206
28718,0.371438667131912
28719,0.618613097572064
28727,0.323047290777056
28730,0.766779587158014
28732,0.712390824411223
28740,0.369060015942721
28747,0.34199517422633
28752,0.685777459860717
28757,0.406748234877134
28764,0.433686279216914
28765,0.708289007217155
28770,0.736821966809313
28772,0.724133979108895
28783,0.386351559725919
28786,0.309151622330353
28796,0.338935537260018
28799,0.787847991499853
28806,0.738545747938505
28807,0.363155001553924
28815,0.428661020602681
28818,0.378335475606627
28823,0.396933446368982
28824,0.436767459909428
28831,0.912670033344825
28834,0.382606653608821
28841,0.384821922668527
28848,0.680882069182034
28882,0.522971375948428
28884,0.402492941255729
28904,0.306161577683538
28907,0.377612481369651
28919,0.357911744681781
28920,0.718786607561282
28928,0.274450565428281
28935,0.100713382475197
28936,0.3573071992113
28945,0.364557447975256
28950,0.808270089435073
28957,0.538465117285732
28963,0.23445763055751
28974,0.384518212982342
28980,0.508361082036842
28988,0.536560263990227
28999,0.408109264669341
29001,0.489467803321682
29004,0.217702543246394
29006,0.398096928197208
29012,0.417319267835334
29018,0.404111761355054
29027,0.357874344449298
29030,0.281777579978682
29032,0.278092577318321
29039,0.316190502843939
29043,0.414746385379329
29056,0.675278987720437
29064,0.790372560251264
29068,0.295212156242678
29069,0.266042250058194
29074,0.223086543045221
29076,0.238795677551096
29085,0.366933047047365
29088,0.654146958968752
29091,0.395842557038424
29092,0.652853241259024
29093,0.318582080453532
29094,0.478366005410405
29108,0.654849028126345
29114,0.251003033814808
29115,0.257817874934551
29118,0.267085934113509
29125,0.324275939792787
29127,0.826085607898881
29150,0.224164447630369
29152,0.197721417486275
29155,0.681038560695667
29165,0.257221481105361
29167,0.305198994482433
29174,0.390330477802962
29180,0.367797776637558
29185,0.338764814423239
29190,0.293429383664343
29192,0.976751439539208
29194,0.339797119175276
29220,0.368069042257279
29231,0.550907103225006
29237,0.581360065826298
29240,0.456115711822112
29247,0.396302284390475
29256,0.376141725505623
29275,0.361210014996232
29278,0.448261311920433
29280,0.722766524995826
29286,0.417033565891513
29288,0.702960935067949
29305,0.682156286279459
29327,0.358308531751465
29329,0.890291025270343
29333,0.39306396376664
29335,0.398579455209575
29342,0.983645497610398
29344,0.413834618595002
29353,0.292253560673805
29358,0.394323552895693
29373,0.242660670346623
29392,0.455754898213951
29393,0.691288662881016
29395,0.927041533511848
29403,0.731305272382209
29405,0.616926718244444
29410,0.347275251068827
29423,0.338396339088512
29427,0.766819471474325
29429,0.312178844373499
29432,0.361245821387287
29440,0.644056145628166
29447,0.281573716481943
29448,0.252818417130449
29452,0.68795057391433
29455,0.271333002694928
29461,0.262708831427026
29466,0.307221120388511
29474,0.255519632386946
29476,0.271643500431121
29486,0.672615679621764
29494,0.287904461723434
29497,0.559988917886072
29505,0.285909644904009
29511,0.723410755886499
29516,0.633342705539973
29522,0.345843632400282
29523,0.217256554487212
29524,0.235281217033098
29529,0.207094948006556
29533,0.272086302350203
29535,0.344360805827398
29548,0.319520657115971
29551,0.351010209467679
29563,0.266620192105479
29574,0.347411383589496
29575,0.326907097982351
29592,0.338119743374418
29599,0.515713781743286
29608,0.311805119510932
29613,0.450298820047148
29620,0.36351104531445
29630,0.703430618660185
29637,0.433744669993467
29638,0.468521366885527
29643,0.337290378002396
29648,0.295112542853206
29657,0.391118908217476
29659,0.305332216986262
29662,0.443052372613039
29665,0.327485631965029
29699,0.733841573062546
29706,0.625633512603444
29715,0.476038550026676
29716,0.390407256253326
29717,0.38985597786083
29721,0.488118009762224
29731,0.399378333711332
29735,0.319671793885348
29739,0.507930803991993
29742,0.511755566968416
29747,0.95493313643825
29749,0.596256488787952
29754,0.958074659648048
29773,0.371462366015037
29777,0.619364646303715
29779,0.253798561411904
29783,0.35046554436524
29786,0.384520093338087
29805,0.685197118269771
29811,0.381479613591392
29812,0.442992519839886
29815,0.511233341426984
29819,0.34140999221651
29833,0.347440966953423
29847,0.396794638889622
29854,0.561848230473933
29856,0.322202578030443
29859,0.321598233355127
29864,0.408690295417965
29865,0.426236983017849
29867,0.338441748531615
29885,0.428936665273032
29894,0.442633056402578
29900,0.336904622286384
29910,0.63323714502666
29928,0.347278616765837
29942,0.276719575387103
29951,0.467140311489783
29953,0.477456293514422
29962,0.284151310631963
29968,0.226229883646716
29974,0.854686009838584
29980,0.584791830694816
29987,0.227732698789303
29993,0.663080453498125
30001,0.669780470576876
30005,0.55498141633863
30015,0.313025178439309
30034,0.309031950071215
30041,0.396384813379139
30044,0.423067380309484
30058,0.268089944625707
30061,0.215231392219583
30064,0.287000953662474
30065,0.331351350611808
30069,0.276978780026098
30074,0.327325021778726
30076,0.30216283125726
30080,0.275719869196948
30086,0.844629514627386
30087,0.331246200549026
30092,0.308717556329542
30093,0.627159673643844
30096,0.378321274601143
30097,0.623072082008812
30098,0.307810312903513
30102,0.544397717852042
30106,0.361325242518712
30110,0.62954220407126
30111,0.927451567266919
30122,0.40840037545917
30128,0.342204003296347
30130,0.744061928059205
30131,0.344362399402488
30132,0.322641508564208
30135,0.377901758589024
30137,0.884207016325727
30157,0.679356543500798
30158,0.747880785073039
30162,0.330182132770992
30170,0.654751647551531
30174,0.368788931660686
30195,0.56306543790409
30196,0.378004885655454
30204,0.408622390362385
30207,0.893723339953607
30209,0.591165819619433
30212,0.390136097282851
30221,0.396037754480429
30225,0.60325988653978
30229,0.394571979597623
30231,0.439421007172123
30233,0.354122970807839
30237,0.409377932866441
30239,0.56300572626207
30242,0.390149895476378
30244,0.340696677823644
30249,0.405879165955221
30262,0.383339525251096
30286,0.348721533991965
30292,0.387654804656156
30303,0.330780154847572
30320,0.24651799063881
30322,0.361419271665652
30355,0.45228087627081
30356,0.354562961769408
30372,0.41397334335056
30375,0.354384292179727
30379,0.475175256723609
30384,0.402185959157654
30386,0.372539595959508
30394,0.340827405351816
30395,0.311344456185884
30396,0.327917826621772
30397,0.356861725180633
30402,0.407289417188983
30413,0.297518445356613
30416,0.417839511466576
30420,0.30970350690181
30422,0.773942661248868
30432,0.332190516069532
30434,0.45610192242321
30438,0.385063195006052
30444,0.23588275018788
30446,0.407982646390489
30455,0.376479453016096
30457,0.391751723926321
30459,0.435169534079152
30463,0.426036714806851
30468,0.412069641801761
30477,0.350435340095561
30478,0.373398755015462
30481,0.415016697330893
30482,0.310072321406707
30487,0.375764982900796
30491,0.402312064677224
30496,0.749447725681314
30501,0.272305321670722
30506,0.261215217316966
30511,0.391095578855775
30513,0.461611007124016
30516,0.35366303662101
30520,0.355450923010372
30531,0.413417219242538
30542,0.843315572926998
30555,0.436998803950872
30557,0.474597190366619
30568,0.453318356161628
30570,0.919849308352356
30584,0.394086465925928
30594,0.665692980039961
30614,0.338935046483277
30617,0.416181101767002
30618,0.803143334522145
30631,0.386378314810272
30632,0.332170190922909
30634,0.706833863755564
30636,0.28694302070134
30637,0.315553284329438
30639,0.357787587558984
30647,0.405627950190593
30649,0.412697199743753
30656,0.340224678724175
30660,0.334147125326228
30665,0.330014063482895
30669,0.354398125579638
30681,0.406590150845682
30683,0.753506610458296
30687,0.849268254017637
30694,0.459753608633359
